timestamp,timestamp,h,prediction,actual
2017-09-15 00:00:00,2017-09-15 00:00:00,t+1,0.47779139637947077,0.5155066771406127
2017-09-16 00:00:00,2017-09-16 00:00:00,t+1,0.7287765765935181,0.5055930871956008
2017-09-17 00:00:00,2017-09-17 00:00:00,t+1,0.5501112757623194,0.6542969363707776
2017-09-18 00:00:00,2017-09-18 00:00:00,t+1,0.3908121544122695,0.6443833464257659
2017-09-19 00:00:00,2017-09-19 00:00:00,t+1,0.4128140798956155,0.5650746268656716
2017-09-20 00:00:00,2017-09-20 00:00:00,t+1,0.3101062549650669,0.4758523173605655
2017-09-21 00:00:00,2017-09-21 00:00:00,t+1,0.5347327058017253,0.4659387274155537
2017-09-22 00:00:00,2017-09-22 00:00:00,t+1,0.780050590187311,0.6146425765907305
2017-09-23 00:00:00,2017-09-23 00:00:00,t+1,0.6152159038931131,0.5650746268656716
2017-09-24 00:00:00,2017-09-24 00:00:00,t+1,0.5049600215256214,0.5155066771406127
2017-09-25 00:00:00,2017-09-25 00:00:00,t+1,1.3549657289683816,0.5155066771406127
2017-09-26 00:00:00,2017-09-26 00:00:00,t+1,0.4017992247641086,0.4956794972505891
2017-09-27 00:00:00,2017-09-27 00:00:00,t+1,0.46688810348510734,0.5749882168106832
2017-09-28 00:00:00,2017-09-28 00:00:00,t+1,0.6314560841023921,0.634469756480754
2017-09-29 00:00:00,2017-09-29 00:00:00,t+1,0.39219424739480013,0.545247446975648
2017-09-30 00:00:00,2017-09-30 00:00:00,t+1,0.6141074745357036,0.6245561665357422
2017-10-01 00:00:00,2017-10-01 00:00:00,t+1,0.8050409074127673,0.5650746268656716
2017-10-02 00:00:00,2017-10-02 00:00:00,t+1,0.6193325175344944,0.6542969363707776
2017-10-03 00:00:00,2017-10-03 00:00:00,t+1,0.5943222197145223,0.5353338570306363
2017-10-04 00:00:00,2017-10-04 00:00:00,t+1,0.34031954661011693,0.5155066771406127
2017-10-05 00:00:00,2017-10-05 00:00:00,t+1,0.49984592959284774,0.5749882168106832
2017-10-06 00:00:00,2017-10-06 00:00:00,t+1,0.4837192391604184,0.6245561665357422
2017-10-07 00:00:00,2017-10-07 00:00:00,t+1,0.3776811427623033,0.4659387274155537
2017-10-08 00:00:00,2017-10-08 00:00:00,t+1,0.6213007236272096,0.6542969363707776
2017-10-09 00:00:00,2017-10-09 00:00:00,t+1,1.8419988790154456,0.584901806755695
2017-10-10 00:00:00,2017-10-10 00:00:00,t+1,0.7066457880288362,0.6840377062058128
2017-10-11 00:00:00,2017-10-11 00:00:00,t+1,0.6423576375097035,0.4956794972505891
2017-10-12 00:00:00,2017-10-12 00:00:00,t+1,0.5529605555534363,0.5055930871956008
2017-10-13 00:00:00,2017-10-13 00:00:00,t+1,0.3520397402346134,0.5254202670856244
