timestamp,timestamp,h,prediction,actual
2017-08-23 00:00:00,2017-08-23 00:00:00,t+1,0.2616385243088007,0.15242937853107347
2017-08-24 00:00:00,2017-08-24 00:00:00,t+1,0.255748804807663,0.20858757062146893
2017-08-25 00:00:00,2017-08-25 00:00:00,t+1,0.3522015412151813,0.0
2017-08-26 00:00:00,2017-08-26 00:00:00,t+1,0.23938145667314528,0.18451977401129946
2017-08-27 00:00:00,2017-08-27 00:00:00,t+1,0.22580473825335504,0.24870056497175144
2017-08-28 00:00:00,2017-08-28 00:00:00,t+1,0.24815865889191627,0.16045197740112996
2017-08-29 00:00:00,2017-08-29 00:00:00,t+1,0.5112465503811836,0.19254237288135595
2017-08-30 00:00:00,2017-08-30 00:00:00,t+1,0.4556339782476425,0.18451977401129946
2017-08-31 00:00:00,2017-08-31 00:00:00,t+1,0.7962200465798378,0.16045197740112996
2017-09-01 00:00:00,2017-09-01 00:00:00,t+1,0.3001290629804134,0.19254237288135595
2017-09-02 00:00:00,2017-09-02 00:00:00,t+1,0.28019800677895546,0.5615819209039549
2017-09-03 00:00:00,2017-09-03 00:00:00,t+1,0.17559644624590873,0.16045197740112996
2017-09-04 00:00:00,2017-09-04 00:00:00,t+1,0.17208193436264993,0.13638418079096049
2017-09-05 00:00:00,2017-09-05 00:00:00,t+1,0.17547228142619134,0.21661016949152548
2017-09-06 00:00:00,2017-09-06 00:00:00,t+1,0.46157348111271856,0.23265536723163843
2017-09-07 00:00:00,2017-09-07 00:00:00,t+1,0.3761193609237671,0.24870056497175144
2017-09-08 00:00:00,2017-09-08 00:00:00,t+1,0.2725668852031231,0.20056497175141244
2017-09-09 00:00:00,2017-09-09 00:00:00,t+1,0.20526115782558918,0.17649717514124294
2017-09-10 00:00:00,2017-09-10 00:00:00,t+1,0.3968711364269257,0.18451977401129946
2017-09-11 00:00:00,2017-09-11 00:00:00,t+1,0.6300163578987121,0.20056497175141244
2017-09-12 00:00:00,2017-09-12 00:00:00,t+1,0.5034949140250683,0.16847457627118645
2017-09-13 00:00:00,2017-09-13 00:00:00,t+1,0.46430704325437544,0.18451977401129946
2017-09-14 00:00:00,2017-09-14 00:00:00,t+1,0.25649636462330816,0.19254237288135595
2017-09-15 00:00:00,2017-09-15 00:00:00,t+1,0.3252327646315098,0.19254237288135595
2017-09-16 00:00:00,2017-09-16 00:00:00,t+1,0.2215816108882427,0.18451977401129946
2017-09-17 00:00:00,2017-09-17 00:00:00,t+1,0.7822365233302117,0.16847457627118645
2017-09-18 00:00:00,2017-09-18 00:00:00,t+1,0.3971696461737156,0.17649717514124294
2017-09-19 00:00:00,2017-09-19 00:00:00,t+1,0.17325981795787812,0.23265536723163843
2017-09-20 00:00:00,2017-09-20 00:00:00,t+1,0.21236621350049972,0.17649717514124294
2017-09-21 00:00:00,2017-09-21 00:00:00,t+1,0.25477341905236245,0.19254237288135595
2017-09-22 00:00:00,2017-09-22 00:00:00,t+1,0.3231662710011005,0.12033898305084748
2017-09-23 00:00:00,2017-09-23 00:00:00,t+1,0.1335201881825924,0.19254237288135595
2017-09-24 00:00:00,2017-09-24 00:00:00,t+1,0.3664895412325859,0.16847457627118645
2017-09-25 00:00:00,2017-09-25 00:00:00,t+1,0.2611673676967621,0.16045197740112996
2017-09-26 00:00:00,2017-09-26 00:00:00,t+1,0.20219195075333118,0.16045197740112996
2017-09-27 00:00:00,2017-09-27 00:00:00,t+1,0.24471679866313933,0.21661016949152548
2017-09-28 00:00:00,2017-09-28 00:00:00,t+1,0.25407384932041166,0.19254237288135595
2017-09-29 00:00:00,2017-09-29 00:00:00,t+1,0.23320425689220428,0.17649717514124294
2017-09-30 00:00:00,2017-09-30 00:00:00,t+1,0.08907210275530815,0.17649717514124294
2017-10-01 00:00:00,2017-10-01 00:00:00,t+1,0.1306792514026165,0.18451977401129946
2017-10-02 00:00:00,2017-10-02 00:00:00,t+1,0.4219652844965458,0.16045197740112996
2017-10-03 00:00:00,2017-10-03 00:00:00,t+1,0.16331385724246503,0.15242937853107347
2017-10-04 00:00:00,2017-10-04 00:00:00,t+1,0.22337490700185297,0.12836158192090397
2017-10-05 00:00:00,2017-10-05 00:00:00,t+1,0.30010100528597833,0.19254237288135595
2017-10-06 00:00:00,2017-10-06 00:00:00,t+1,0.23747391432523726,0.20056497175141244
2017-10-07 00:00:00,2017-10-07 00:00:00,t+1,0.15196967750787735,0.14440677966101695
2017-10-08 00:00:00,2017-10-08 00:00:00,t+1,0.15668187841773032,0.17649717514124294
2017-10-09 00:00:00,2017-10-09 00:00:00,t+1,0.24317387938499452,0.17649717514124294
2017-10-10 00:00:00,2017-10-10 00:00:00,t+1,0.2454765623062849,0.17649717514124294
2017-10-11 00:00:00,2017-10-11 00:00:00,t+1,0.5103626695275306,0.26474576271186445
2017-10-12 00:00:00,2017-10-12 00:00:00,t+1,0.4423336471617222,0.4011299435028249
2017-10-13 00:00:00,2017-10-13 00:00:00,t+1,0.3595647498965263,0.15242937853107347
2017-10-14 00:00:00,2017-10-14 00:00:00,t+1,0.6993986561894416,0.15242937853107347
2017-10-15 00:00:00,2017-10-15 00:00:00,t+1,0.21662374645471572,0.21661016949152548
2017-10-16 00:00:00,2017-10-16 00:00:00,t+1,0.19479936718940735,0.15242937853107347
2017-10-17 00:00:00,2017-10-17 00:00:00,t+1,0.3518394890427589,0.18451977401129946
2017-10-18 00:00:00,2017-10-18 00:00:00,t+1,0.2902146354317665,0.21661016949152548
2017-10-19 00:00:00,2017-10-19 00:00:00,t+1,0.34839623227715494,0.16847457627118645
2017-10-20 00:00:00,2017-10-20 00:00:00,t+1,0.46616342157125473,0.18451977401129946
2017-10-21 00:00:00,2017-10-21 00:00:00,t+1,0.10373739782720805,0.18451977401129946
2017-10-22 00:00:00,2017-10-22 00:00:00,t+1,0.2701190735399723,0.12836158192090397
2017-10-23 00:00:00,2017-10-23 00:00:00,t+1,0.24027563698589802,0.14440677966101695
2017-10-24 00:00:00,2017-10-24 00:00:00,t+1,0.22922125451266764,0.20056497175141244
2017-10-25 00:00:00,2017-10-25 00:00:00,t+1,0.2258639958500862,0.15242937853107347
2017-10-26 00:00:00,2017-10-26 00:00:00,t+1,0.34243038564920425,0.12836158192090397
2017-10-27 00:00:00,2017-10-27 00:00:00,t+1,0.3661806209385395,0.16045197740112996
2017-10-28 00:00:00,2017-10-28 00:00:00,t+1,0.3359954613447189,0.15242937853107347
2017-10-29 00:00:00,2017-10-29 00:00:00,t+1,0.2866234092414379,0.16045197740112996
2017-10-30 00:00:00,2017-10-30 00:00:00,t+1,0.15683187916874886,0.20056497175141244
2017-10-31 00:00:00,2017-10-31 00:00:00,t+1,0.4645052245259285,0.21661016949152548
2017-11-01 00:00:00,2017-11-01 00:00:00,t+1,0.24216364368796348,0.16045197740112996
2017-11-02 00:00:00,2017-11-02 00:00:00,t+1,0.5613404533267021,0.15242937853107347
2017-11-03 00:00:00,2017-11-03 00:00:00,t+1,0.4122601152956486,0.16045197740112996
2017-11-04 00:00:00,2017-11-04 00:00:00,t+1,0.18613068222999574,0.18451977401129946
2017-11-05 00:00:00,2017-11-05 00:00:00,t+1,0.281811990737915,0.16045197740112996
2017-11-06 00:00:00,2017-11-06 00:00:00,t+1,0.22093577608466147,0.16045197740112996
