timestamp,timestamp,h,prediction,actual
2019-11-13 00:00:00,2019-11-13 00:00:00,t+1,0.1728550957888365,0.20615942028985515
2019-11-14 00:00:00,2019-11-14 00:00:00,t+1,0.16045054167509082,0.15461956521739134
2019-11-15 00:00:00,2019-11-15 00:00:00,t+1,0.12964289041236043,0.20615942028985515
2019-11-16 00:00:00,2019-11-16 00:00:00,t+1,0.1858452143147588,0.19585144927536238
2019-11-17 00:00:00,2019-11-17 00:00:00,t+1,0.21028708621859551,0.15461956521739134
2019-11-18 00:00:00,2019-11-18 00:00:00,t+1,0.16645296374335886,0.19585144927536238
2019-11-19 00:00:00,2019-11-19 00:00:00,t+1,0.10126472204923631,0.21646739130434786
2019-11-20 00:00:00,2019-11-20 00:00:00,t+1,0.13175610493868592,0.20615942028985515
2019-11-21 00:00:00,2019-11-21 00:00:00,t+1,0.14804936846718195,0.20615942028985515
2019-11-22 00:00:00,2019-11-22 00:00:00,t+1,0.08401188007555903,0.17523550724637688
2019-11-23 00:00:00,2019-11-23 00:00:00,t+1,0.09410218294709922,0.15461956521739134
2019-11-24 00:00:00,2019-11-24 00:00:00,t+1,0.11628539778292181,0.11338768115942031
2019-11-25 00:00:00,2019-11-25 00:00:00,t+1,0.14087808564305307,0.15461956521739134
2019-11-26 00:00:00,2019-11-26 00:00:00,t+1,0.08331782991997899,0.15461956521739134
2019-11-27 00:00:00,2019-11-27 00:00:00,t+1,0.09131721740588547,0.1443115942028986
2019-11-28 00:00:00,2019-11-28 00:00:00,t+1,0.1571217378228903,0.13400362318840583
2019-11-29 00:00:00,2019-11-29 00:00:00,t+1,0.13295261705294253,0.10307971014492757
2019-11-30 00:00:00,2019-11-30 00:00:00,t+1,0.08689620609395207,0.1443115942028986
2019-12-01 00:00:00,2019-12-01 00:00:00,t+1,0.07964771885424854,0.1443115942028986
2019-12-02 00:00:00,2019-12-02 00:00:00,t+1,0.20878358997404578,0.1649275362318841
2019-12-03 00:00:00,2019-12-03 00:00:00,t+1,0.3769957587867976,0.19585144927536238
2019-12-04 00:00:00,2019-12-04 00:00:00,t+1,0.10359279897063972,0.12369565217391307
2019-12-05 00:00:00,2019-12-05 00:00:00,t+1,0.20091451574116947,0.11338768115942031
2019-12-06 00:00:00,2019-12-06 00:00:00,t+1,0.10262721650302412,0.1649275362318841
2019-12-07 00:00:00,2019-12-07 00:00:00,t+1,0.13850524086505175,0.17523550724637688
2019-12-08 00:00:00,2019-12-08 00:00:00,t+1,0.17301008753478528,0.19585144927536238
2019-12-09 00:00:00,2019-12-09 00:00:00,t+1,0.1333281943574548,0.15461956521739134
2019-12-10 00:00:00,2019-12-10 00:00:00,t+1,0.07415448346175255,0.1649275362318841
2019-12-11 00:00:00,2019-12-11 00:00:00,t+1,0.09326842401176692,0.1649275362318841
2019-12-12 00:00:00,2019-12-12 00:00:00,t+1,0.12931953167542817,0.12369565217391307
2019-12-13 00:00:00,2019-12-13 00:00:00,t+1,0.06786638544872405,0.17523550724637688
2019-12-14 00:00:00,2019-12-14 00:00:00,t+1,0.17298840310424568,0.1443115942028986
2019-12-15 00:00:00,2019-12-15 00:00:00,t+1,0.12692736592143775,0.15461956521739134
2019-12-16 00:00:00,2019-12-16 00:00:00,t+1,0.19754304252564908,0.35047101449275375
2019-12-17 00:00:00,2019-12-17 00:00:00,t+1,0.34447383988648655,0.463858695652174
2019-12-18 00:00:00,2019-12-18 00:00:00,t+1,0.25534139774739745,0.36077898550724646
2019-12-19 00:00:00,2019-12-19 00:00:00,t+1,0.3032061640918255,0.37108695652173923
2019-12-20 00:00:00,2019-12-20 00:00:00,t+1,0.4499780906736851,0.6287862318840581
2019-12-21 00:00:00,2019-12-21 00:00:00,t+1,0.0953365951217711,0.18554347826086962
2019-12-22 00:00:00,2019-12-22 00:00:00,t+1,0.207447358481586,0.1649275362318841
2019-12-23 00:00:00,2019-12-23 00:00:00,t+1,0.330889614596963,0.5463224637681161
2019-12-24 00:00:00,2019-12-24 00:00:00,t+1,0.3124585693329573,0.5772463768115944
2019-12-25 00:00:00,2019-12-25 00:00:00,t+1,0.611163020208478,0.4329347826086957
2019-12-26 00:00:00,2019-12-26 00:00:00,t+1,0.349002070426941,0.505090579710145
2019-12-27 00:00:00,2019-12-27 00:00:00,t+1,0.2857455129921437,0.5257065217391306
2019-12-28 00:00:00,2019-12-28 00:00:00,t+1,0.3603051063418389,0.37108695652173923
2019-12-29 00:00:00,2019-12-29 00:00:00,t+1,0.7260067743062973,0.9380253623188409
2019-12-30 00:00:00,2019-12-30 00:00:00,t+1,0.14195942439138892,0.34016304347826093
