timestamp,timestamp,h,prediction,actual
2017-08-01 00:00:00,2017-08-01 00:00:00,t+1,0.5442200157791376,0.6816973415132924
2017-08-02 00:00:00,2017-08-02 00:00:00,t+1,0.5696346275508404,0.7048057259713701
2017-08-03 00:00:00,2017-08-03 00:00:00,t+1,0.6125146523118019,0.6585889570552147
2017-08-04 00:00:00,2017-08-04 00:00:00,t+1,0.6477610282599926,0.7279141104294479
2017-08-05 00:00:00,2017-08-05 00:00:00,t+1,0.4733139254152775,0.5314928425357873
2017-08-06 00:00:00,2017-08-06 00:00:00,t+1,0.5524638429284096,0.5083844580777096
2017-08-07 00:00:00,2017-08-07 00:00:00,t+1,0.5460255037993192,0.3928425357873211
2017-08-08 00:00:00,2017-08-08 00:00:00,t+1,0.3861563801765442,0.6008179959100205
2017-08-09 00:00:00,2017-08-09 00:00:00,t+1,0.5576887290924788,0.7048057259713701
2017-08-10 00:00:00,2017-08-10 00:00:00,t+1,0.5862567778676748,0.8550102249488752
2017-08-11 00:00:00,2017-08-11 00:00:00,t+1,0.5591904539614916,0.647034764826176
2017-08-12 00:00:00,2017-08-12 00:00:00,t+1,0.5273944165557622,0.5199386503067486
2017-08-13 00:00:00,2017-08-13 00:00:00,t+1,0.5892991241067648,0.5199386503067486
2017-08-14 00:00:00,2017-08-14 00:00:00,t+1,0.4838612757623196,0.473721881390593
2017-08-15 00:00:00,2017-08-15 00:00:00,t+1,0.5322757590562105,0.6008179959100205
2017-08-16 00:00:00,2017-08-16 00:00:00,t+1,0.506679967045784,0.7048057259713701
2017-08-17 00:00:00,2017-08-17 00:00:00,t+1,0.5574037406593562,0.6123721881390594
2017-08-18 00:00:00,2017-08-18 00:00:00,t+1,0.5153769973665476,0.5892638036809816
2017-08-19 00:00:00,2017-08-19 00:00:00,t+1,0.6228489138185977,0.49683026584867074
2017-08-20 00:00:00,2017-08-20 00:00:00,t+1,0.5211015604436398,0.5199386503067486
2017-08-21 00:00:00,2017-08-21 00:00:00,t+1,0.4814895994961262,0.49683026584867074
2017-08-22 00:00:00,2017-08-22 00:00:00,t+1,0.5036971442401409,0.7394683026584868
2017-08-23 00:00:00,2017-08-23 00:00:00,t+1,0.5196410052478313,0.7048057259713701
2017-08-24 00:00:00,2017-08-24 00:00:00,t+1,0.5416104141622782,0.6354805725971371
2017-08-25 00:00:00,2017-08-25 00:00:00,t+1,0.5097708076238632,0.554601226993865
2017-08-26 00:00:00,2017-08-26 00:00:00,t+1,0.41392439864575864,0.4621676891615542
2017-08-27 00:00:00,2017-08-27 00:00:00,t+1,0.5242065452039242,0.49683026584867074
2017-08-28 00:00:00,2017-08-28 00:00:00,t+1,0.48768045753240585,0.5777096114519428
2017-08-29 00:00:00,2017-08-29 00:00:00,t+1,0.44507965408265593,0.5777096114519428
2017-08-30 00:00:00,2017-08-30 00:00:00,t+1,0.4311305858194828,0.5199386503067486
2017-08-31 00:00:00,2017-08-31 00:00:00,t+1,0.43252572417259216,0.5199386503067486
2017-09-01 00:00:00,2017-09-01 00:00:00,t+1,0.41991353370249274,0.48527607361963193
2017-09-02 00:00:00,2017-09-02 00:00:00,t+1,0.5323227800428867,0.6354805725971371
2017-09-03 00:00:00,2017-09-03 00:00:00,t+1,0.6107906196266413,0.5314928425357873
2017-09-04 00:00:00,2017-09-04 00:00:00,t+1,0.5437268637120724,0.5661554192229039
2017-09-05 00:00:00,2017-09-05 00:00:00,t+1,0.4732579380273819,0.6354805725971371
2017-09-06 00:00:00,2017-09-06 00:00:00,t+1,0.589926814287901,0.6123721881390594
2017-09-07 00:00:00,2017-09-07 00:00:00,t+1,0.6560867317020893,0.6816973415132924
2017-09-08 00:00:00,2017-09-08 00:00:00,t+1,0.6414007768034935,0.716359918200409
2017-09-09 00:00:00,2017-09-09 00:00:00,t+1,0.5957902513444424,0.5430470347648262
2017-09-10 00:00:00,2017-09-10 00:00:00,t+1,0.6201790310442448,0.49683026584867074
2017-09-11 00:00:00,2017-09-11 00:00:00,t+1,0.47038586921989917,0.473721881390593
2017-09-12 00:00:00,2017-09-12 00:00:00,t+1,0.45414653792977333,0.6123721881390594
2017-09-13 00:00:00,2017-09-13 00:00:00,t+1,0.5575264498591423,0.6123721881390594
2017-09-14 00:00:00,2017-09-14 00:00:00,t+1,0.4781713154166937,0.5083844580777096
2017-09-15 00:00:00,2017-09-15 00:00:00,t+1,0.40542774423956873,0.4621676891615542
2017-09-16 00:00:00,2017-09-16 00:00:00,t+1,0.37957689389586446,0.4159509202453988
2017-09-17 00:00:00,2017-09-17 00:00:00,t+1,0.4872954495251179,0.5083844580777096
2017-09-18 00:00:00,2017-09-18 00:00:00,t+1,0.3542239524424076,0.4043967280163599
2017-09-19 00:00:00,2017-09-19 00:00:00,t+1,0.3233938027173281,0.4275051124744376
2017-09-20 00:00:00,2017-09-20 00:00:00,t+1,0.3647344268858433,0.5083844580777096
2017-09-21 00:00:00,2017-09-21 00:00:00,t+1,0.37721266858279706,0.4159509202453988
2017-09-22 00:00:00,2017-09-22 00:00:00,t+1,0.3738378077745438,0.48527607361963193
2017-09-23 00:00:00,2017-09-23 00:00:00,t+1,0.5102352924644947,0.554601226993865
2017-09-24 00:00:00,2017-09-24 00:00:00,t+1,0.5577741414308548,0.6123721881390594
2017-09-25 00:00:00,2017-09-25 00:00:00,t+1,0.485575794801116,0.5430470347648262
2017-09-26 00:00:00,2017-09-26 00:00:00,t+1,0.442852745205164,0.5892638036809816
2017-09-27 00:00:00,2017-09-27 00:00:00,t+1,0.4033288486301899,0.5199386503067486
2017-09-28 00:00:00,2017-09-28 00:00:00,t+1,0.4487999528646469,0.48527607361963193
2017-09-29 00:00:00,2017-09-29 00:00:00,t+1,0.4197494864463806,0.48527607361963193
2017-09-30 00:00:00,2017-09-30 00:00:00,t+1,0.473629854246974,0.5083844580777096
2017-10-01 00:00:00,2017-10-01 00:00:00,t+1,0.4986192986369133,0.473721881390593
2017-10-02 00:00:00,2017-10-02 00:00:00,t+1,0.47713180221617224,0.5892638036809816
2017-10-03 00:00:00,2017-10-03 00:00:00,t+1,0.38119728676974773,0.4621676891615542
