timestamp,timestamp,h,prediction,actual
2019-11-15 00:00:00,2019-11-15 00:00:00,t+1,1.0140767097473145,0.47601476014760147
2019-11-16 00:00:00,2019-11-16 00:00:00,t+1,0.8821591436862946,1.1070110701107012
2019-11-17 00:00:00,2019-11-17 00:00:00,t+1,0.5670424103736877,0.3874538745387454
2019-11-18 00:00:00,2019-11-18 00:00:00,t+1,0.848074346780777,0.5092250922509226
2019-11-19 00:00:00,2019-11-19 00:00:00,t+1,0.5467428714036942,0.5202952029520295
2019-11-20 00:00:00,2019-11-20 00:00:00,t+1,0.8250921070575714,0.5645756457564576
2019-11-21 00:00:00,2019-11-21 00:00:00,t+1,1.072839081287384,0.8856088560885609
2019-11-22 00:00:00,2019-11-22 00:00:00,t+1,1.0539865493774414,0.5424354243542435
2019-11-23 00:00:00,2019-11-23 00:00:00,t+1,1.1936770677566528,0.5202952029520295
2019-11-24 00:00:00,2019-11-24 00:00:00,t+1,0.5432841628789902,0.37638376383763844
2019-11-25 00:00:00,2019-11-25 00:00:00,t+1,0.8957058191299438,0.3653136531365314
2019-11-26 00:00:00,2019-11-26 00:00:00,t+1,1.0528245270252228,0.7970479704797049
2019-11-27 00:00:00,2019-11-27 00:00:00,t+1,1.2861522138118744,1.3616236162361626
2019-11-28 00:00:00,2019-11-28 00:00:00,t+1,1.1646438539028168,0.6974169741697417
2019-11-29 00:00:00,2019-11-29 00:00:00,t+1,1.3772649765014648,1.915129151291513
2019-11-30 00:00:00,2019-11-30 00:00:00,t+1,1.7036088109016418,1.738007380073801
2019-12-01 00:00:00,2019-12-01 00:00:00,t+1,1.926386296749115,2.3357933579335795
2019-12-02 00:00:00,2019-12-02 00:00:00,t+1,1.3542899787425995,1.4169741697416975
2019-12-03 00:00:00,2019-12-03 00:00:00,t+1,1.4149665534496307,1.1955719557195574
2019-12-04 00:00:00,2019-12-04 00:00:00,t+1,0.8603773713111877,0.6531365313653137
2019-12-05 00:00:00,2019-12-05 00:00:00,t+1,1.3538930118083954,0.7970479704797049
2019-12-06 00:00:00,2019-12-06 00:00:00,t+1,1.431345373392105,1.2841328413284132
2019-12-07 00:00:00,2019-12-07 00:00:00,t+1,1.1852380335330963,1.2619926199261993
2019-12-08 00:00:00,2019-12-08 00:00:00,t+1,1.2729598581790924,1.9372693726937271
2019-12-09 00:00:00,2019-12-09 00:00:00,t+1,1.2361383140087128,1.0959409594095941
2019-12-10 00:00:00,2019-12-10 00:00:00,t+1,1.420471966266632,1.1402214022140222
2019-12-11 00:00:00,2019-12-11 00:00:00,t+1,1.4199422299861908,1.4391143911439115
2019-12-12 00:00:00,2019-12-12 00:00:00,t+1,1.1865051090717316,0.6642066420664207
2019-12-13 00:00:00,2019-12-13 00:00:00,t+1,1.3343596458435059,1.029520295202952
2019-12-14 00:00:00,2019-12-14 00:00:00,t+1,0.9587076902389526,0.5313653136531366
2019-12-15 00:00:00,2019-12-15 00:00:00,t+1,1.1157187521457672,1.3505535055350555
2019-12-16 00:00:00,2019-12-16 00:00:00,t+1,1.0991148948669434,1.5830258302583025
2019-12-17 00:00:00,2019-12-17 00:00:00,t+1,1.2994824349880219,1.084870848708487
2019-12-18 00:00:00,2019-12-18 00:00:00,t+1,0.6206253468990326,0.4870848708487085
2019-12-19 00:00:00,2019-12-19 00:00:00,t+1,0.9844612777233124,0.28782287822878233
2019-12-20 00:00:00,2019-12-20 00:00:00,t+1,0.7835946679115295,0.34317343173431736
2019-12-21 00:00:00,2019-12-21 00:00:00,t+1,0.5916173011064529,0.2767527675276753
2019-12-22 00:00:00,2019-12-22 00:00:00,t+1,1.1126665771007538,1.2619926199261993
2019-12-23 00:00:00,2019-12-23 00:00:00,t+1,2.38737291097641,2.745387453874539
2019-12-24 00:00:00,2019-12-24 00:00:00,t+1,0.7405876368284225,0.7527675276752769
2019-12-25 00:00:00,2019-12-25 00:00:00,t+1,1.22401624917984,1.029520295202952
2019-12-26 00:00:00,2019-12-26 00:00:00,t+1,1.084199845790863,0.37638376383763844
2019-12-27 00:00:00,2019-12-27 00:00:00,t+1,0.7311088889837265,0.0
2019-12-28 00:00:00,2019-12-28 00:00:00,t+1,0.9612780511379242,0.40959409594095947
2019-12-29 00:00:00,2019-12-29 00:00:00,t+1,0.6274496018886566,0.6199261992619928
2019-12-30 00:00:00,2019-12-30 00:00:00,t+1,0.5411134511232376,0.47601476014760147
2019-12-31 00:00:00,2019-12-31 00:00:00,t+1,0.5714288949966431,0.5092250922509226
2020-01-01 00:00:00,2020-01-01 00:00:00,t+1,0.5601453334093094,1.6605166051660518
2020-01-02 00:00:00,2020-01-02 00:00:00,t+1,0.8857002854347229,0.4317343173431734
2020-01-03 00:00:00,2020-01-03 00:00:00,t+1,0.7436052113771439,0.0
2020-01-04 00:00:00,2020-01-04 00:00:00,t+1,0.7152159065008163,0.46494464944649444
2020-01-05 00:00:00,2020-01-05 00:00:00,t+1,0.6940900683403015,0.7306273062730628
