timestamp,timestamp,h,prediction,actual
2020-04-18 00:00:00,2020-04-18 00:00:00,t+1,0.19129582196474076,0.16926605504587153
2020-04-19 00:00:00,2020-04-19 00:00:00,t+1,0.2074807772040367,0.1918348623853211
2020-04-20 00:00:00,2020-04-20 00:00:00,t+1,0.19216140031814577,0.20311926605504585
2020-04-21 00:00:00,2020-04-21 00:00:00,t+1,0.14103311330080032,0.146697247706422
2020-04-22 00:00:00,2020-04-22 00:00:00,t+1,0.14790295645594598,0.1579816513761468
2020-04-23 00:00:00,2020-04-23 00:00:00,t+1,0.17181074157357215,0.1579816513761468
2020-04-24 00:00:00,2020-04-24 00:00:00,t+1,0.16226106226444245,0.1805504587155963
2020-04-25 00:00:00,2020-04-25 00:00:00,t+1,0.2433573742210865,0.1579816513761468
2020-04-26 00:00:00,2020-04-26 00:00:00,t+1,0.19457102045416833,0.1579816513761468
2020-04-27 00:00:00,2020-04-27 00:00:00,t+1,0.18423607796430588,0.16926605504587153
2020-04-28 00:00:00,2020-04-28 00:00:00,t+1,0.14046663656830788,0.1805504587155963
2020-04-29 00:00:00,2020-04-29 00:00:00,t+1,0.1473010325431824,0.16926605504587153
2020-04-30 00:00:00,2020-04-30 00:00:00,t+1,0.1631820107996464,0.16926605504587153
2020-05-01 00:00:00,2020-05-01 00:00:00,t+1,0.15957673564553262,0.16926605504587153
2020-05-02 00:00:00,2020-05-02 00:00:00,t+1,0.16534126460552215,0.1579816513761468
2020-05-03 00:00:00,2020-05-03 00:00:00,t+1,0.15369349345564842,0.1579816513761468
2020-05-04 00:00:00,2020-05-04 00:00:00,t+1,0.18622691184282303,0.1579816513761468
2020-05-05 00:00:00,2020-05-05 00:00:00,t+1,0.12825357086956501,0.16926605504587153
2020-05-06 00:00:00,2020-05-06 00:00:00,t+1,0.15641156271100046,0.1805504587155963
2020-05-07 00:00:00,2020-05-07 00:00:00,t+1,0.178336743414402,0.21440366972477062
2020-05-08 00:00:00,2020-05-08 00:00:00,t+1,0.1864130187034607,0.16926605504587153
2020-05-09 00:00:00,2020-05-09 00:00:00,t+1,0.18065519794821738,0.1579816513761468
2020-05-10 00:00:00,2020-05-10 00:00:00,t+1,0.17474184215068816,0.1579816513761468
2020-05-11 00:00:00,2020-05-11 00:00:00,t+1,0.14196587450802325,0.1579816513761468
2020-05-12 00:00:00,2020-05-12 00:00:00,t+1,0.13405747845768928,0.16926605504587153
2020-05-13 00:00:00,2020-05-13 00:00:00,t+1,0.12774690896272659,0.16926605504587153
2020-05-14 00:00:00,2020-05-14 00:00:00,t+1,0.1655392849445343,0.23697247706422017
2020-05-15 00:00:00,2020-05-15 00:00:00,t+1,0.14686867408454418,0.1579816513761468
2020-05-16 00:00:00,2020-05-16 00:00:00,t+1,0.16917824774980544,0.16926605504587153
2020-05-17 00:00:00,2020-05-17 00:00:00,t+1,0.21182413816452028,0.1918348623853211
2020-04-17 14:00:00,2020-04-17 14:00:00,t+2,0.4240664577484131,0.33853211009174305
2020-04-18 14:00:00,2020-04-18 14:00:00,t+2,0.4414259719848633,0.47394495412844034
2020-04-19 14:00:00,2020-04-19 14:00:00,t+2,0.5480904963612556,0.37238532110091743
2020-04-20 14:00:00,2020-04-20 14:00:00,t+2,0.4152925291657448,0.3611009174311926
2020-04-21 14:00:00,2020-04-21 14:00:00,t+2,0.4734099957346916,0.3159633027522936
2020-04-22 14:00:00,2020-04-22 14:00:00,t+2,0.4756130728125572,0.3159633027522936
2020-04-23 14:00:00,2020-04-23 14:00:00,t+2,0.4308712166547775,0.5077981651376147
2020-04-24 14:00:00,2020-04-24 14:00:00,t+2,0.40906727850437163,0.21440366972477062
2020-04-25 14:00:00,2020-04-25 14:00:00,t+2,0.37885880291461943,0.34981651376146783
2020-04-26 14:00:00,2020-04-26 14:00:00,t+2,0.41345195174217225,0.3836697247706422
2020-04-27 14:00:00,2020-04-27 14:00:00,t+2,0.36648601412773135,0.3611009174311926
2020-04-28 14:00:00,2020-04-28 14:00:00,t+2,0.4088444781303406,0.3611009174311926
2020-04-29 14:00:00,2020-04-29 14:00:00,t+2,0.40150614202022555,0.20311926605504585
2020-04-30 14:00:00,2020-04-30 14:00:00,t+2,0.3762975516915321,0.1918348623853211
2020-05-01 14:00:00,2020-05-01 14:00:00,t+2,0.3209959915280342,0.146697247706422
2020-05-02 14:00:00,2020-05-02 14:00:00,t+2,0.34586513936519625,0.16926605504587153
2020-05-03 14:00:00,2020-05-03 14:00:00,t+2,0.27619610756635665,0.586788990825688
2020-05-04 14:00:00,2020-05-04 14:00:00,t+2,0.3215490335226059,0.3272477064220183
2020-05-05 14:00:00,2020-05-05 14:00:00,t+2,0.3106114339828491,0.28211009174311924
2020-05-06 14:00:00,2020-05-06 14:00:00,t+2,0.3374254113435745,0.22568807339449543
2020-05-07 14:00:00,2020-05-07 14:00:00,t+2,0.2845601758360863,0.20311926605504585
2020-05-08 14:00:00,2020-05-08 14:00:00,t+2,0.4135369589924812,0.3272477064220183
2020-05-09 14:00:00,2020-05-09 14:00:00,t+2,0.39159145206213,0.24825688073394495
2020-05-10 14:00:00,2020-05-10 14:00:00,t+2,0.3767606377601624,0.20311926605504585
2020-05-11 14:00:00,2020-05-11 14:00:00,t+2,0.3522742608189583,0.3272477064220183
2020-05-12 14:00:00,2020-05-12 14:00:00,t+2,0.3653581926226616,0.3949541284403669
2020-05-13 14:00:00,2020-05-13 14:00:00,t+2,0.43262733668088915,0.3159633027522936
2020-05-14 14:00:00,2020-05-14 14:00:00,t+2,0.35180043429136276,0.33853211009174305
2020-05-15 14:00:00,2020-05-15 14:00:00,t+2,0.3907468780875206,0.3159633027522936
2020-05-16 14:00:00,2020-05-16 14:00:00,t+2,0.42417947083711627,0.4062385321100917
2020-05-17 14:00:00,2020-05-17 14:00:00,t+2,0.5497477528452873,0.34981651376146783
2020-04-18 04:00:00,2020-04-18 04:00:00,t+3,0.30639734342694286,0.3836697247706422
2020-04-19 04:00:00,2020-04-19 04:00:00,t+3,0.3588645771145821,0.24825688073394495
