timestamp,timestamp,h,prediction,actual
2017-08-01 00:00:00,2017-08-01 00:00:00,t+1,0.5331471164524555,0.6129520295202951
2017-08-02 00:00:00,2017-08-02 00:00:00,t+1,0.5555993387103081,0.650479704797048
2017-08-03 00:00:00,2017-08-03 00:00:00,t+1,0.5756523540616035,0.637970479704797
2017-08-04 00:00:00,2017-08-04 00:00:00,t+1,0.5742469274997711,0.6004428044280442
2017-08-05 00:00:00,2017-08-05 00:00:00,t+1,0.5839080606400967,0.6254612546125461
2017-08-06 00:00:00,2017-08-06 00:00:00,t+1,0.5746018454432488,0.6129520295202951
2017-08-07 00:00:00,2017-08-07 00:00:00,t+1,0.5514130648970604,0.637970479704797
2017-08-08 00:00:00,2017-08-08 00:00:00,t+1,0.5254630368947983,0.5754243542435424
2017-08-09 00:00:00,2017-08-09 00:00:00,t+1,0.5988072390854359,0.7005166051660517
2017-08-10 00:00:00,2017-08-10 00:00:00,t+1,0.5898349276185035,0.6629889298892989
2017-08-11 00:00:00,2017-08-11 00:00:00,t+1,0.6083550672233105,0.6254612546125461
2017-08-12 00:00:00,2017-08-12 00:00:00,t+1,0.7305582252144813,0.6129520295202951
2017-08-13 00:00:00,2017-08-13 00:00:00,t+1,0.783801574409008,0.8881549815498155
2017-08-14 00:00:00,2017-08-14 00:00:00,t+1,0.3941177109628916,0.6004428044280442
2017-08-15 00:00:00,2017-08-15 00:00:00,t+1,0.5154610289633275,0.5879335793357933
2017-08-16 00:00:00,2017-08-16 00:00:00,t+1,0.6862444013357163,0.5879335793357933
2017-08-17 00:00:00,2017-08-17 00:00:00,t+1,0.7638849493861198,0.7130258302583026
2017-08-18 00:00:00,2017-08-18 00:00:00,t+1,0.557703437358141,0.5754243542435424
2017-08-19 00:00:00,2017-08-19 00:00:00,t+1,0.5537990368902683,0.7255350553505535
2017-08-20 00:00:00,2017-08-20 00:00:00,t+1,0.8509804791212082,0.6004428044280442
2017-08-21 00:00:00,2017-08-21 00:00:00,t+1,0.30049370661377905,0.6004428044280442
2017-08-22 00:00:00,2017-08-22 00:00:00,t+1,0.6682634581625462,0.7880811808118081
2017-08-23 00:00:00,2017-08-23 00:00:00,t+1,0.6869724225997925,0.800590405904059
2017-08-24 00:00:00,2017-08-24 00:00:00,t+1,0.664015000462532,0.6754981549815499
2017-08-25 00:00:00,2017-08-25 00:00:00,t+1,0.6043289257586002,0.5879335793357933
2017-08-26 00:00:00,2017-08-26 00:00:00,t+1,0.612070794403553,0.5629151291512915
2017-08-27 00:00:00,2017-08-27 00:00:00,t+1,0.6865138480067253,0.5378966789667896
2017-08-28 00:00:00,2017-08-28 00:00:00,t+1,0.9550202339887619,0.6254612546125461
2017-08-29 00:00:00,2017-08-29 00:00:00,t+1,0.6118409514427186,0.5504059040590406
2017-08-30 00:00:00,2017-08-30 00:00:00,t+1,0.6567367579042912,0.637970479704797
2017-08-31 00:00:00,2017-08-31 00:00:00,t+1,0.7549741651117802,0.7255350553505535
2017-09-01 00:00:00,2017-09-01 00:00:00,t+1,0.721431691646576,0.7755719557195573
2017-09-02 00:00:00,2017-09-02 00:00:00,t+1,0.997660599052906,0.5879335793357933
2017-09-03 00:00:00,2017-09-03 00:00:00,t+1,0.7240452334284783,0.5754243542435424
2017-09-04 00:00:00,2017-09-04 00:00:00,t+1,0.6618427066504955,0.637970479704797
2017-09-05 00:00:00,2017-09-05 00:00:00,t+1,1.048018535077572,0.7880811808118081
2017-09-06 00:00:00,2017-09-06 00:00:00,t+1,0.6736529472470284,0.5629151291512915
2017-09-07 00:00:00,2017-09-07 00:00:00,t+1,0.8453234124183655,0.650479704797048
2017-09-08 00:00:00,2017-09-08 00:00:00,t+1,0.6254940274357795,0.6004428044280442
2017-09-09 00:00:00,2017-09-09 00:00:00,t+1,1.031845066845417,0.8381180811808119
2017-09-10 00:00:00,2017-09-10 00:00:00,t+1,0.8533274030685425,0.6004428044280442
2017-09-11 00:00:00,2017-09-11 00:00:00,t+1,0.5869061726331711,0.5754243542435424
2017-09-12 00:00:00,2017-09-12 00:00:00,t+1,0.5462213923037053,0.6004428044280442
2017-09-13 00:00:00,2017-09-13 00:00:00,t+1,0.5572595626115799,0.5629151291512915
2017-09-14 00:00:00,2017-09-14 00:00:00,t+1,0.5997746506333351,0.6254612546125461
2017-09-15 00:00:00,2017-09-15 00:00:00,t+1,0.5979284307360649,0.5629151291512915
2017-09-16 00:00:00,2017-09-16 00:00:00,t+1,0.6406019335985184,0.5629151291512915
2017-09-17 00:00:00,2017-09-17 00:00:00,t+1,0.6953983645141125,0.6254612546125461
