timestamp,timestamp,h,prediction,actual
2017-08-01 00:00:00,2017-08-01 00:00:00,t+1,0.2067976766824722,0.2365384615384615
2017-08-02 00:00:00,2017-08-02 00:00:00,t+1,0.21022044192999598,0.2365384615384615
2017-08-03 00:00:00,2017-08-03 00:00:00,t+1,0.25003290854394433,0.22471153846153843
2017-08-04 00:00:00,2017-08-04 00:00:00,t+1,0.2269956000521779,0.22471153846153843
2017-08-05 00:00:00,2017-08-05 00:00:00,t+1,0.20226650431752202,0.11826923076923075
2017-08-06 00:00:00,2017-08-06 00:00:00,t+1,0.1386255047097802,0.10644230769230766
2017-08-07 00:00:00,2017-08-07 00:00:00,t+1,0.11800529435276984,0.1419230769230769
2017-08-08 00:00:00,2017-08-08 00:00:00,t+1,0.16862623214721678,0.2010576923076923
2017-08-09 00:00:00,2017-08-09 00:00:00,t+1,0.18879367992281912,0.2128846153846153
2017-08-10 00:00:00,2017-08-10 00:00:00,t+1,0.1765236861258745,0.2128846153846153
2017-08-11 00:00:00,2017-08-11 00:00:00,t+1,0.2111568688228726,0.22471153846153843
2017-08-12 00:00:00,2017-08-12 00:00:00,t+1,0.16185548163950442,0.2128846153846153
2017-08-13 00:00:00,2017-08-13 00:00:00,t+1,0.23696834988892077,0.24836538461538457
2017-08-14 00:00:00,2017-08-14 00:00:00,t+1,0.23137494429945943,0.22471153846153843
2017-08-15 00:00:00,2017-08-15 00:00:00,t+1,0.29187640786170954,0.36663461538461534
2017-08-16 00:00:00,2017-08-16 00:00:00,t+1,0.3202295699715614,0.27201923076923074
2017-08-17 00:00:00,2017-08-17 00:00:00,t+1,0.32540945872664445,0.49673076923076914
2017-08-18 00:00:00,2017-08-18 00:00:00,t+1,0.4113671846687793,0.33115384615384613
2017-08-19 00:00:00,2017-08-19 00:00:00,t+1,0.35444072686135764,0.5322115384615383
2017-08-20 00:00:00,2017-08-20 00:00:00,t+1,0.1741094747185707,0.1419230769230769
2017-08-21 00:00:00,2017-08-21 00:00:00,t+1,0.10680051673203705,0.13009615384615383
2017-08-22 00:00:00,2017-08-22 00:00:00,t+1,0.10925235182046888,0.1419230769230769
2017-08-23 00:00:00,2017-08-23 00:00:00,t+1,0.13556114729493854,0.15374999999999997
2017-08-24 00:00:00,2017-08-24 00:00:00,t+1,0.2746131728589534,0.22471153846153843
2017-08-25 00:00:00,2017-08-25 00:00:00,t+1,0.4774861098825931,0.43759615384615375
2017-08-26 00:00:00,2017-08-26 00:00:00,t+1,0.2950249202549457,0.16557692307692307
2017-08-27 00:00:00,2017-08-27 00:00:00,t+1,0.3403543766587972,0.2365384615384615
2017-08-28 00:00:00,2017-08-28 00:00:00,t+1,0.24317811302840706,0.1892307692307692
2017-08-29 00:00:00,2017-08-29 00:00:00,t+1,0.1573489839211106,0.2128846153846153
2017-08-30 00:00:00,2017-08-30 00:00:00,t+1,0.1847977480664849,0.24836538461538457
2017-08-31 00:00:00,2017-08-31 00:00:00,t+1,0.17120629291981457,0.2128846153846153
2017-09-01 00:00:00,2017-09-01 00:00:00,t+1,0.18545678794384002,0.2128846153846153
2017-09-02 00:00:00,2017-09-02 00:00:00,t+1,0.1588206925615668,0.2010576923076923
2017-09-03 00:00:00,2017-09-03 00:00:00,t+1,0.3000633318722248,0.16557692307692307
2017-09-04 00:00:00,2017-09-04 00:00:00,t+1,0.16048687040805815,0.15374999999999997
2017-09-05 00:00:00,2017-09-05 00:00:00,t+1,0.11198331970721483,0.1419230769230769
2017-09-06 00:00:00,2017-09-06 00:00:00,t+1,0.147098764590919,0.1419230769230769
2017-09-07 00:00:00,2017-09-07 00:00:00,t+1,0.17415269315242765,0.2010576923076923
2017-09-08 00:00:00,2017-09-08 00:00:00,t+1,0.1622309624031186,0.1419230769230769
2017-09-09 00:00:00,2017-09-09 00:00:00,t+1,0.13877363506704568,0.1419230769230769
2017-09-10 00:00:00,2017-09-10 00:00:00,t+1,0.3450887471437454,0.1774038461538461
2017-09-11 00:00:00,2017-09-11 00:00:00,t+1,0.15604801833629606,0.13009615384615383
2017-09-12 00:00:00,2017-09-12 00:00:00,t+1,0.1323287273570895,0.1419230769230769
2017-09-13 00:00:00,2017-09-13 00:00:00,t+1,0.10288805941119789,0.13009615384615383
2017-09-14 00:00:00,2017-09-14 00:00:00,t+1,0.14120737999677657,0.1892307692307692
2017-09-15 00:00:00,2017-09-15 00:00:00,t+1,0.2337377994507551,0.2128846153846153
2017-09-16 00:00:00,2017-09-16 00:00:00,t+1,0.12558905728161335,0.2010576923076923
2017-09-17 00:00:00,2017-09-17 00:00:00,t+1,0.2302402404695749,0.22471153846153843
2017-09-18 00:00:00,2017-09-18 00:00:00,t+1,0.4535193163901567,0.2010576923076923
2017-09-19 00:00:00,2017-09-19 00:00:00,t+1,0.23643589988350866,0.22471153846153843
2017-09-20 00:00:00,2017-09-20 00:00:00,t+1,0.3170425678789615,0.2128846153846153
2017-09-21 00:00:00,2017-09-21 00:00:00,t+1,0.3326998751610517,0.22471153846153843
2017-09-22 00:00:00,2017-09-22 00:00:00,t+1,0.2588794085383415,0.13009615384615383
2017-09-23 00:00:00,2017-09-23 00:00:00,t+1,0.2175314366072416,0.26019230769230767
2017-09-24 00:00:00,2017-09-24 00:00:00,t+1,0.26694220326840873,0.2010576923076923
2017-09-25 00:00:00,2017-09-25 00:00:00,t+1,0.20467477731406686,0.15374999999999997
2017-09-26 00:00:00,2017-09-26 00:00:00,t+1,0.14454372212290761,0.13009615384615383
2017-09-27 00:00:00,2017-09-27 00:00:00,t+1,0.10670185938477515,0.1419230769230769
2017-09-28 00:00:00,2017-09-28 00:00:00,t+1,0.18722489476203916,0.2838461538461538
2017-09-29 00:00:00,2017-09-29 00:00:00,t+1,0.21747348211705683,0.1419230769230769
2017-09-30 00:00:00,2017-09-30 00:00:00,t+1,0.14756521850824356,0.15374999999999997
2017-10-01 00:00:00,2017-10-01 00:00:00,t+1,0.2555024872720241,0.15374999999999997
2017-10-02 00:00:00,2017-10-02 00:00:00,t+1,0.16419500928372144,0.1892307692307692
2017-10-03 00:00:00,2017-10-03 00:00:00,t+1,0.23289179585874079,0.2010576923076923
2017-10-04 00:00:00,2017-10-04 00:00:00,t+1,0.3620259194076061,0.2010576923076923
2017-10-05 00:00:00,2017-10-05 00:00:00,t+1,0.1600849279761314,0.1892307692307692
2017-10-06 00:00:00,2017-10-06 00:00:00,t+1,0.2526896600425243,0.22471153846153843
2017-10-07 00:00:00,2017-10-07 00:00:00,t+1,0.13074252560734748,0.1774038461538461
2017-10-08 00:00:00,2017-10-08 00:00:00,t+1,0.4378364134579896,0.6031730769230769
2017-10-09 00:00:00,2017-10-09 00:00:00,t+1,0.2567754516005516,0.2010576923076923
2017-10-10 00:00:00,2017-10-10 00:00:00,t+1,0.540235866755247,0.30749999999999994
2017-10-11 00:00:00,2017-10-11 00:00:00,t+1,0.2990527573227882,0.1892307692307692
2017-10-12 00:00:00,2017-10-12 00:00:00,t+1,0.3434325903654098,0.1892307692307692
2017-10-13 00:00:00,2017-10-13 00:00:00,t+1,0.19875455293804406,0.2010576923076923
2017-10-14 00:00:00,2017-10-14 00:00:00,t+1,0.13509132552891967,0.1419230769230769
2017-10-15 00:00:00,2017-10-15 00:00:00,t+1,0.2507689965516329,0.2010576923076923
2017-10-16 00:00:00,2017-10-16 00:00:00,t+1,0.1941116779670119,0.1774038461538461
2017-10-17 00:00:00,2017-10-17 00:00:00,t+1,0.17066680479794738,0.2010576923076923
2017-10-18 00:00:00,2017-10-18 00:00:00,t+1,0.4072049360722303,0.484903846153846
2017-10-19 00:00:00,2017-10-19 00:00:00,t+1,0.32163884282112115,0.1892307692307692
2017-10-20 00:00:00,2017-10-20 00:00:00,t+1,0.43569652363657946,0.5322115384615383
2017-10-21 00:00:00,2017-10-21 00:00:00,t+1,0.420339765921235,0.44942307692307687
2017-10-22 00:00:00,2017-10-22 00:00:00,t+1,0.2669893256574869,0.4021153846153846
2017-10-23 00:00:00,2017-10-23 00:00:00,t+1,0.1674785517901182,0.2128846153846153
2017-10-24 00:00:00,2017-10-24 00:00:00,t+1,0.2692395984381437,0.1419230769230769
2017-10-25 00:00:00,2017-10-25 00:00:00,t+1,0.1728529509902,0.2010576923076923
2017-10-26 00:00:00,2017-10-26 00:00:00,t+1,0.2921402822434902,0.1892307692307692
2017-10-27 00:00:00,2017-10-27 00:00:00,t+1,0.40348496161401265,0.2010576923076923
2017-10-28 00:00:00,2017-10-28 00:00:00,t+1,0.25113126710057254,0.22471153846153843
2017-10-29 00:00:00,2017-10-29 00:00:00,t+1,0.3838526031374931,0.22471153846153843
2017-10-30 00:00:00,2017-10-30 00:00:00,t+1,0.1943481971696019,0.2365384615384615
2017-10-31 00:00:00,2017-10-31 00:00:00,t+1,0.21972482711076735,0.2365384615384615
2017-11-01 00:00:00,2017-11-01 00:00:00,t+1,0.23324873283505437,0.33115384615384613
2017-11-02 00:00:00,2017-11-02 00:00:00,t+1,0.3084392403066158,0.41394230769230755
2017-11-03 00:00:00,2017-11-03 00:00:00,t+1,0.22587875269353389,0.2010576923076923
2017-11-04 00:00:00,2017-11-04 00:00:00,t+1,0.325727878510952,0.2365384615384615
2017-11-05 00:00:00,2017-11-05 00:00:00,t+1,0.13848068721592424,0.1774038461538461
2017-11-06 00:00:00,2017-11-06 00:00:00,t+1,0.041956669343635435,0.08278846153846153
2017-11-07 00:00:00,2017-11-07 00:00:00,t+1,0.06373248137533664,0.08278846153846153
2017-11-08 00:00:00,2017-11-08 00:00:00,t+1,0.03250532434321939,0.0946153846153846
2017-11-09 00:00:00,2017-11-09 00:00:00,t+1,0.0659999301843345,0.08278846153846153
2017-11-10 00:00:00,2017-11-10 00:00:00,t+1,0.050344729525968426,0.0946153846153846
2017-11-11 00:00:00,2017-11-11 00:00:00,t+1,0.03832949629984796,0.10644230769230766
2017-11-12 00:00:00,2017-11-12 00:00:00,t+1,0.05247134383767842,0.0946153846153846
2017-11-13 00:00:00,2017-11-13 00:00:00,t+1,0.06974165132269262,0.0946153846153846
2017-11-14 00:00:00,2017-11-14 00:00:00,t+1,0.05709978860802948,0.0946153846153846
2017-11-15 00:00:00,2017-11-15 00:00:00,t+1,0.23195569887757297,1.0171153846153844
2017-11-16 00:00:00,2017-11-16 00:00:00,t+1,0.4556025713682174,0.46124999999999994
2017-11-17 00:00:00,2017-11-17 00:00:00,t+1,0.4810893505811691,0.2838461538461538
2017-11-18 00:00:00,2017-11-18 00:00:00,t+1,0.39205442816019054,0.2838461538461538
2017-11-19 00:00:00,2017-11-19 00:00:00,t+1,0.3208842797577381,0.22471153846153843
2017-11-20 00:00:00,2017-11-20 00:00:00,t+1,0.37235111117362973,0.2365384615384615
2017-11-21 00:00:00,2017-11-21 00:00:00,t+1,0.4288068124651908,0.46124999999999994
2017-11-22 00:00:00,2017-11-22 00:00:00,t+1,0.30448318652808665,0.2128846153846153
2017-11-23 00:00:00,2017-11-23 00:00:00,t+1,0.35695055767893785,0.1774038461538461
2017-11-24 00:00:00,2017-11-24 00:00:00,t+1,0.2739394106715917,0.22471153846153843
2017-11-25 00:00:00,2017-11-25 00:00:00,t+1,0.3086049384623766,0.2128846153846153
2017-11-26 00:00:00,2017-11-26 00:00:00,t+1,0.31864929288625715,0.22471153846153843
2017-11-27 00:00:00,2017-11-27 00:00:00,t+1,0.6148964810371398,0.8160576923076921
2017-11-28 00:00:00,2017-11-28 00:00:00,t+1,0.2680815258622169,0.16557692307692307
2017-11-29 00:00:00,2017-11-29 00:00:00,t+1,0.44083814263343807,0.5322115384615383
2017-11-30 00:00:00,2017-11-30 00:00:00,t+1,0.32248861290514463,0.22471153846153843
2017-12-01 00:00:00,2017-12-01 00:00:00,t+1,0.4223217654973268,0.24836538461538457
2017-12-02 00:00:00,2017-12-02 00:00:00,t+1,0.18415869534015653,0.2838461538461538
2017-12-03 00:00:00,2017-12-03 00:00:00,t+1,0.4528335674107074,0.22471153846153843
2017-12-04 00:00:00,2017-12-04 00:00:00,t+1,0.20493911907076834,0.22471153846153843
2017-12-05 00:00:00,2017-12-05 00:00:00,t+1,0.4674901150166988,0.4021153846153846
2017-12-06 00:00:00,2017-12-06 00:00:00,t+1,0.18034337639808654,0.22471153846153843
2017-12-07 00:00:00,2017-12-07 00:00:00,t+1,0.3443902415782213,0.5203846153846153
2017-12-08 00:00:00,2017-12-08 00:00:00,t+1,0.35887243084609505,0.41394230769230755
2017-12-09 00:00:00,2017-12-09 00:00:00,t+1,0.27387232862412925,0.26019230769230767
2017-12-10 00:00:00,2017-12-10 00:00:00,t+1,0.49575662031769746,0.27201923076923074
2017-12-11 00:00:00,2017-12-11 00:00:00,t+1,0.4976835246384143,0.27201923076923074
2017-12-12 00:00:00,2017-12-12 00:00:00,t+1,0.31125055544078345,0.2365384615384615
2017-12-13 00:00:00,2017-12-13 00:00:00,t+1,0.38882632456719873,0.638653846153846
2017-12-14 00:00:00,2017-12-14 00:00:00,t+1,0.4823204161226749,0.43759615384615375
2017-12-15 00:00:00,2017-12-15 00:00:00,t+1,0.37250688448548314,0.33115384615384613
2017-12-16 00:00:00,2017-12-16 00:00:00,t+1,0.3970535252988338,0.6149999999999999
2017-12-17 00:00:00,2017-12-17 00:00:00,t+1,0.4903797742724418,0.5440384615384615
2017-12-18 00:00:00,2017-12-18 00:00:00,t+1,0.33153677143156524,0.24836538461538457
2017-12-19 00:00:00,2017-12-19 00:00:00,t+1,0.2594700879603624,0.22471153846153843
2017-12-20 00:00:00,2017-12-20 00:00:00,t+1,0.3137108720093965,0.26019230769230767
2017-12-21 00:00:00,2017-12-21 00:00:00,t+1,0.611626451164484,0.484903846153846
2017-12-22 00:00:00,2017-12-22 00:00:00,t+1,0.34412232577800744,0.3548076923076922
