timestamp,timestamp,h,prediction,actual
2017-08-23 00:00:00,2017-08-23 00:00:00,t+1,0.1518678869213909,0.20556629834254145
2017-08-24 00:00:00,2017-08-24 00:00:00,t+1,0.22383524520322678,0.19622237569060774
2017-08-25 00:00:00,2017-08-25 00:00:00,t+1,0.11971874923445283,0.19622237569060774
2017-08-26 00:00:00,2017-08-26 00:00:00,t+1,-0.005132577640470117,0.19622237569060774
2017-08-27 00:00:00,2017-08-27 00:00:00,t+1,0.26913936026394364,0.24294198895027627
2017-08-28 00:00:00,2017-08-28 00:00:00,t+1,0.2633711954019964,0.22425414364640883
2017-08-29 00:00:00,2017-08-29 00:00:00,t+1,0.4536943757906556,0.22425414364640883
2017-08-30 00:00:00,2017-08-30 00:00:00,t+1,0.3377742242440581,0.719482044198895
2017-08-31 00:00:00,2017-08-31 00:00:00,t+1,0.2493502410314977,0.20556629834254145
2017-09-01 00:00:00,2017-09-01 00:00:00,t+1,0.4301123418286443,0.24294198895027627
2017-09-02 00:00:00,2017-09-02 00:00:00,t+1,0.1161504562664777,0.23359806629834254
2017-09-03 00:00:00,2017-09-03 00:00:00,t+1,0.19799811006523668,0.3924447513812155
2017-09-04 00:00:00,2017-09-04 00:00:00,t+1,0.28616429362446066,0.2522859116022099
2017-09-05 00:00:00,2017-09-05 00:00:00,t+1,0.38760451946407554,0.280317679558011
2017-09-06 00:00:00,2017-09-06 00:00:00,t+1,0.25038859689608217,0.3176933701657459
2017-09-07 00:00:00,2017-09-07 00:00:00,t+1,0.332319441139698,0.26162983425414366
2017-09-08 00:00:00,2017-09-08 00:00:00,t+1,0.44541580505669115,0.4111325966850829
2017-09-09 00:00:00,2017-09-09 00:00:00,t+1,0.15623920331709087,0.3737569060773481
2017-09-10 00:00:00,2017-09-10 00:00:00,t+1,0.44159141354262826,0.626042817679558
2017-09-11 00:00:00,2017-09-11 00:00:00,t+1,0.30108819572255013,0.2522859116022099
2017-09-12 00:00:00,2017-09-12 00:00:00,t+1,0.39643273685127495,1.1025828729281768
2017-09-13 00:00:00,2017-09-13 00:00:00,t+1,0.3201639587804675,0.24294198895027627
2017-09-14 00:00:00,2017-09-14 00:00:00,t+1,0.2771505673415959,0.22425414364640883
2017-09-15 00:00:00,2017-09-15 00:00:00,t+1,0.3083080729097128,0.2522859116022099
2017-09-16 00:00:00,2017-09-16 00:00:00,t+1,0.11295465538278221,0.28966160220994475
2017-09-17 00:00:00,2017-09-17 00:00:00,t+1,0.19318286768160758,0.22425414364640883
2017-09-18 00:00:00,2017-09-18 00:00:00,t+1,0.2205352735519409,0.20556629834254145
2017-09-19 00:00:00,2017-09-19 00:00:00,t+1,0.22464414060115814,0.21491022099447515
2017-09-20 00:00:00,2017-09-20 00:00:00,t+1,0.158037487892434,0.21491022099447515
2017-09-21 00:00:00,2017-09-21 00:00:00,t+1,0.31274456061422823,0.23359806629834254
2017-09-22 00:00:00,2017-09-22 00:00:00,t+1,0.26752484567463397,0.21491022099447515
2017-09-23 00:00:00,2017-09-23 00:00:00,t+1,0.15864310727454722,0.5045718232044198
2017-09-24 00:00:00,2017-09-24 00:00:00,t+1,0.2983343677036464,0.280317679558011
2017-09-25 00:00:00,2017-09-25 00:00:00,t+1,0.33154963340610266,0.23359806629834254
2017-09-26 00:00:00,2017-09-26 00:00:00,t+1,0.5205055519938468,0.40178867403314916
2017-09-27 00:00:00,2017-09-27 00:00:00,t+1,0.2722710609063506,0.24294198895027627
