timestamp,timestamp,h,prediction,actual
2018-08-21 00:00:00,2018-08-21 00:00:00,t+1,0.17420952044427393,0.19818414322250638
2018-08-22 00:00:00,2018-08-22 00:00:00,t+1,0.6640070830285548,0.7172378516624041
2018-08-23 00:00:00,2018-08-23 00:00:00,t+1,0.31691403977572913,1.0947314578005114
2018-08-24 00:00:00,2018-08-24 00:00:00,t+1,0.2156644112616777,0.14156010230179028
2018-08-25 00:00:00,2018-08-25 00:00:00,t+1,0.1736995319277048,0.15099744245524296
2018-08-26 00:00:00,2018-08-26 00:00:00,t+1,0.16239758156239983,0.20762148337595906
2018-08-27 00:00:00,2018-08-27 00:00:00,t+1,0.42917645104229446,0.15099744245524296
2018-08-28 00:00:00,2018-08-28 00:00:00,t+1,0.16482133291661738,0.14156010230179028
2018-08-29 00:00:00,2018-08-29 00:00:00,t+1,0.12549396023154258,0.16987212276214833
2018-08-30 00:00:00,2018-08-30 00:00:00,t+1,0.1485695797204971,0.17930946291560101
2018-08-31 00:00:00,2018-08-31 00:00:00,t+1,0.1362165443971753,0.15099744245524296
2018-09-01 00:00:00,2018-09-01 00:00:00,t+1,0.12472391881048678,0.17930946291560101
2018-09-02 00:00:00,2018-09-02 00:00:00,t+1,0.37958360061049456,0.24537084398976983
2018-09-03 00:00:00,2018-09-03 00:00:00,t+1,0.2580746439099312,0.17930946291560101
2018-09-04 00:00:00,2018-09-04 00:00:00,t+1,0.22553941100835798,0.22649616368286443
2018-09-05 00:00:00,2018-09-05 00:00:00,t+1,0.016923137269914148,0.0
2018-09-06 00:00:00,2018-09-06 00:00:00,t+1,0.028299926044419405,0.16987212276214833
2018-09-07 00:00:00,2018-09-07 00:00:00,t+1,0.05953238915652036,0.0
2018-09-08 00:00:00,2018-09-08 00:00:00,t+1,-0.009703779865521936,0.0
2018-09-09 00:00:00,2018-09-09 00:00:00,t+1,0.057031441899016495,0.0
2018-09-10 00:00:00,2018-09-10 00:00:00,t+1,0.03597992009483277,0.0
2018-09-11 00:00:00,2018-09-11 00:00:00,t+1,0.04292190508916974,0.0
2018-09-12 00:00:00,2018-09-12 00:00:00,t+1,-0.00102111883694306,0.0
2018-09-13 00:00:00,2018-09-13 00:00:00,t+1,0.010913622805383055,0.05662404092071611
2018-09-14 00:00:00,2018-09-14 00:00:00,t+1,-0.009032684464473277,0.0
2018-09-15 00:00:00,2018-09-15 00:00:00,t+1,-0.05659032588824629,0.0
2018-09-16 00:00:00,2018-09-16 00:00:00,t+1,-0.01269062864826992,0.0
2018-09-17 00:00:00,2018-09-17 00:00:00,t+1,0.013556133115198462,0.0
2018-09-18 00:00:00,2018-09-18 00:00:00,t+1,0.013462238868232815,0.0
