timestamp,timestamp,h,prediction,actual
2017-08-01 00:00:00,2017-08-01 00:00:00,t+1,0.8386305782198906,0.7016149068322981
2017-08-02 00:00:00,2017-08-02 00:00:00,t+1,0.7991226291656494,0.6723809523809523
2017-08-03 00:00:00,2017-08-03 00:00:00,t+1,0.6809337984025479,0.482360248447205
2017-08-04 00:00:00,2017-08-04 00:00:00,t+1,0.5918404765427112,0.482360248447205
2017-08-05 00:00:00,2017-08-05 00:00:00,t+1,0.5812409342825413,0.4969772256728779
2017-08-06 00:00:00,2017-08-06 00:00:00,t+1,0.47880750030279157,0.4969772256728779
2017-08-07 00:00:00,2017-08-07 00:00:00,t+1,0.7587346637248993,0.3946583850931677
2017-08-08 00:00:00,2017-08-08 00:00:00,t+1,0.47042193830013274,0.8039337474120083
2017-08-09 00:00:00,2017-08-09 00:00:00,t+1,1.4145843130350113,0.7600828157349896
2017-08-10 00:00:00,2017-08-10 00:00:00,t+1,1.571757764518261,0.6869979296066251
2017-08-11 00:00:00,2017-08-11 00:00:00,t+1,0.8928636789321899,0.6431469979296066
2017-08-12 00:00:00,2017-08-12 00:00:00,t+1,0.5380629539489746,0.7746997929606625
2017-08-13 00:00:00,2017-08-13 00:00:00,t+1,0.7716918924450874,0.716231884057971
2017-08-14 00:00:00,2017-08-14 00:00:00,t+1,0.4134961873292923,0.3800414078674948
2017-08-15 00:00:00,2017-08-15 00:00:00,t+1,0.36837583251297473,0.35080745341614905
2017-08-16 00:00:00,2017-08-16 00:00:00,t+1,0.7177472561597824,0.5846790890269151
2017-08-17 00:00:00,2017-08-17 00:00:00,t+1,0.4808647818863392,0.4385093167701863
2017-08-18 00:00:00,2017-08-18 00:00:00,t+1,0.655997090190649,0.3654244306418219
2017-08-19 00:00:00,2017-08-19 00:00:00,t+1,0.4586847394704819,0.5700621118012422
2017-08-20 00:00:00,2017-08-20 00:00:00,t+1,0.47211127519607543,0.5554451345755693
2017-08-21 00:00:00,2017-08-21 00:00:00,t+1,0.6382285967469216,0.950103519668737
2017-08-22 00:00:00,2017-08-22 00:00:00,t+1,0.5376737058162689,0.5992960662525879
2017-08-23 00:00:00,2017-08-23 00:00:00,t+1,0.5733502434194088,0.482360248447205
2017-08-24 00:00:00,2017-08-24 00:00:00,t+1,0.5835457566380501,0.4969772256728779
2017-08-25 00:00:00,2017-08-25 00:00:00,t+1,0.4463328441977501,0.4238923395445134
2017-08-26 00:00:00,2017-08-26 00:00:00,t+1,0.5297217346727848,0.482360248447205
2017-08-27 00:00:00,2017-08-27 00:00:00,t+1,0.5273498985171318,0.4969772256728779
2017-08-28 00:00:00,2017-08-28 00:00:00,t+1,0.54514663875103,0.5262111801242235
2017-08-29 00:00:00,2017-08-29 00:00:00,t+1,0.4928666168451309,0.5846790890269151
2017-08-30 00:00:00,2017-08-30 00:00:00,t+1,0.5497656464576721,0.5262111801242235
2017-08-31 00:00:00,2017-08-31 00:00:00,t+1,0.5501897691190243,0.4385093167701863
2017-09-01 00:00:00,2017-09-01 00:00:00,t+1,0.6506688092648983,0.4092753623188406
2017-09-02 00:00:00,2017-09-02 00:00:00,t+1,0.49233087465167047,0.6139130434782607
2017-09-03 00:00:00,2017-09-03 00:00:00,t+1,0.5207454097270966,0.46774327122153203
2017-09-04 00:00:00,2017-09-04 00:00:00,t+1,0.5746191397309304,0.5992960662525879
2017-09-05 00:00:00,2017-09-05 00:00:00,t+1,0.43200598806142804,0.5992960662525879
2017-09-06 00:00:00,2017-09-06 00:00:00,t+1,0.4851132148504257,0.6723809523809523
2017-09-07 00:00:00,2017-09-07 00:00:00,t+1,0.6922202584147453,0.5262111801242235
2017-09-08 00:00:00,2017-09-08 00:00:00,t+1,0.6671456301212311,0.6723809523809523
2017-09-09 00:00:00,2017-09-09 00:00:00,t+1,0.6214731478691101,0.6577639751552795
2017-09-10 00:00:00,2017-09-10 00:00:00,t+1,0.6641110727190971,0.5262111801242235
2017-09-11 00:00:00,2017-09-11 00:00:00,t+1,0.7089350992441177,0.5700621118012422
2017-09-12 00:00:00,2017-09-12 00:00:00,t+1,0.4061841611564159,0.45312629399585913
2017-09-13 00:00:00,2017-09-13 00:00:00,t+1,0.5014866745471954,0.4969772256728779
2017-09-14 00:00:00,2017-09-14 00:00:00,t+1,0.4263206245750189,0.4238923395445134
2017-09-15 00:00:00,2017-09-15 00:00:00,t+1,0.3573590583354235,0.4238923395445134
2017-09-16 00:00:00,2017-09-16 00:00:00,t+1,0.4423040734231472,0.4969772256728779
2017-09-17 00:00:00,2017-09-17 00:00:00,t+1,0.5887122365832329,0.3654244306418219
2017-09-18 00:00:00,2017-09-18 00:00:00,t+1,0.5543303172290325,0.4238923395445134
2017-09-19 00:00:00,2017-09-19 00:00:00,t+1,0.39315205477178095,0.4092753623188406
2017-09-20 00:00:00,2017-09-20 00:00:00,t+1,0.40685564048588274,0.6285300207039337
2017-09-21 00:00:00,2017-09-21 00:00:00,t+1,0.6929094380140305,0.8185507246376812
2017-09-22 00:00:00,2017-09-22 00:00:00,t+1,0.6627295574545861,0.8770186335403726
2017-09-23 00:00:00,2017-09-23 00:00:00,t+1,0.47087167769670485,0.4092753623188406
2017-09-24 00:00:00,2017-09-24 00:00:00,t+1,0.5783260443806648,0.4238923395445134
2017-09-25 00:00:00,2017-09-25 00:00:00,t+1,0.4798061321675777,0.4238923395445134
2017-09-26 00:00:00,2017-09-26 00:00:00,t+1,0.4251756301522255,0.5408281573498964
2017-09-27 00:00:00,2017-09-27 00:00:00,t+1,0.5353946053981781,0.45312629399585913
2017-09-28 00:00:00,2017-09-28 00:00:00,t+1,0.5645032119750977,0.5846790890269151
2017-09-29 00:00:00,2017-09-29 00:00:00,t+1,0.5597268743813038,0.46774327122153203
2017-09-30 00:00:00,2017-09-30 00:00:00,t+1,0.7116555228829383,1.0378053830227743
2017-10-01 00:00:00,2017-10-01 00:00:00,t+1,0.5757378073036671,0.6285300207039337
2017-10-02 00:00:00,2017-10-02 00:00:00,t+1,0.6049778640270234,0.6431469979296066
2017-10-03 00:00:00,2017-10-03 00:00:00,t+1,0.44131464675068854,0.46774327122153203
2017-10-04 00:00:00,2017-10-04 00:00:00,t+1,0.6603549860417843,0.46774327122153203
2017-10-05 00:00:00,2017-10-05 00:00:00,t+1,0.6020076903700828,0.5554451345755693
2017-10-06 00:00:00,2017-10-06 00:00:00,t+1,0.43852597318589687,0.6431469979296066
2017-10-07 00:00:00,2017-10-07 00:00:00,t+1,1.7530552372336388,2.3240993788819875
2017-10-08 00:00:00,2017-10-08 00:00:00,t+1,0.6477371396124363,0.4385093167701863
2017-10-09 00:00:00,2017-10-09 00:00:00,t+1,0.5328048954904079,0.8477846790890268
2017-10-10 00:00:00,2017-10-10 00:00:00,t+1,0.4663155809044838,0.5554451345755693
2017-10-11 00:00:00,2017-10-11 00:00:00,t+1,0.4682553516328335,0.5992960662525879
2017-10-12 00:00:00,2017-10-12 00:00:00,t+1,0.6650541052222252,0.5554451345755693
2017-10-13 00:00:00,2017-10-13 00:00:00,t+1,0.6546736465394497,0.5554451345755693
2017-10-14 00:00:00,2017-10-14 00:00:00,t+1,0.6954511231184005,0.6139130434782607
2017-10-15 00:00:00,2017-10-15 00:00:00,t+1,0.9975726890563965,0.7016149068322981
2017-10-16 00:00:00,2017-10-16 00:00:00,t+1,0.5091320338845253,0.4385093167701863
2017-10-17 00:00:00,2017-10-17 00:00:00,t+1,0.46313694909214975,0.45312629399585913
2017-10-18 00:00:00,2017-10-18 00:00:00,t+1,0.6456013771891593,0.9793374741200828
2017-10-19 00:00:00,2017-10-19 00:00:00,t+1,0.6659141331911087,0.7016149068322981
2017-10-20 00:00:00,2017-10-20 00:00:00,t+1,0.6069809138774872,0.6577639751552795
2017-10-21 00:00:00,2017-10-21 00:00:00,t+1,0.7262676347792149,0.8039337474120083
2017-10-22 00:00:00,2017-10-22 00:00:00,t+1,1.8572008895874024,1.0962732919254656
2017-10-23 00:00:00,2017-10-23 00:00:00,t+1,0.63456582441926,0.7454658385093167
2017-10-24 00:00:00,2017-10-24 00:00:00,t+1,0.5981424564123153,0.6139130434782607
2017-10-25 00:00:00,2017-10-25 00:00:00,t+1,0.5219982101023197,0.5700621118012422
2017-10-26 00:00:00,2017-10-26 00:00:00,t+1,0.9420675885677338,0.716231884057971
2017-10-27 00:00:00,2017-10-27 00:00:00,t+1,0.6375360506772995,0.8624016563146997
2017-10-28 00:00:00,2017-10-28 00:00:00,t+1,0.9099608245491981,1.2424430641821944
2017-10-29 00:00:00,2017-10-29 00:00:00,t+1,0.6622197476029396,0.716231884057971
2017-10-30 00:00:00,2017-10-30 00:00:00,t+1,0.762398488074541,0.7600828157349896
2017-10-31 00:00:00,2017-10-31 00:00:00,t+1,0.4390068787336349,0.8770186335403726
