timestamp,timestamp,h,prediction,actual
2019-11-21 00:00:00,2019-11-21 00:00:00,t+1,2.145886052846909,3.5401430615164524
2019-11-22 00:00:00,2019-11-22 00:00:00,t+1,2.7439202898740773,3.781516452074392
2019-11-23 00:00:00,2019-11-23 00:00:00,t+1,0.9082163703441621,0.11062947067238914
2019-11-24 00:00:00,2019-11-24 00:00:00,t+1,1.4674129448831084,1.7700715307582262
2019-11-25 00:00:00,2019-11-25 00:00:00,t+1,2.041645656526089,2.5746494992846922
2019-11-26 00:00:00,2019-11-26 00:00:00,t+1,3.141233577728272,4.224034334763949
2019-11-27 00:00:00,2019-11-27 00:00:00,t+1,3.1427873063087466,2.8160228898426323
2019-11-28 00:00:00,2019-11-28 00:00:00,t+1,3.7531017816066745,4.374892703862661
2019-11-29 00:00:00,2019-11-29 00:00:00,t+1,3.6494302058219916,3.620600858369099
2019-11-30 00:00:00,2019-11-30 00:00:00,t+1,2.705314660072327,3.3892846924177396
2019-12-01 00:00:00,2019-12-01 00:00:00,t+1,4.316690844893456,4.807353361945637
2019-12-02 00:00:00,2019-12-02 00:00:00,t+1,3.034948151111603,2.986995708154507
2019-12-03 00:00:00,2019-12-03 00:00:00,t+1,3.0833842149376873,3.7513447782546496
2019-12-04 00:00:00,2019-12-04 00:00:00,t+1,1.706473131477833,1.3376108726752505
2019-12-05 00:00:00,2019-12-05 00:00:00,t+1,1.7991051891446115,2.091902718168813
2019-12-06 00:00:00,2019-12-06 00:00:00,t+1,2.459747816026211,2.896480686695279
2019-12-07 00:00:00,2019-12-07 00:00:00,t+1,1.3722074718773367,1.418068669527897
2019-12-08 00:00:00,2019-12-08 00:00:00,t+1,1.3994825737178327,1.6694992846924177
2019-12-09 00:00:00,2019-12-09 00:00:00,t+1,0.9549273261427881,0.9755507868383405
2019-12-10 00:00:00,2019-12-10 00:00:00,t+1,3.3540736517310146,5.46107296137339
2019-12-11 00:00:00,2019-12-11 00:00:00,t+1,1.917408966124058,2.2427610872675254
2019-12-12 00:00:00,2019-12-12 00:00:00,t+1,1.915262742340565,0.17097281831187414
2019-12-13 00:00:00,2019-12-13 00:00:00,t+1,0.9631317505240442,0.9353218884120172
2019-12-14 00:00:00,2019-12-14 00:00:00,t+1,1.720924734771252,2.212589413447783
2019-12-15 00:00:00,2019-12-15 00:00:00,t+1,0.531879570633173,0.1307439198855508
2019-12-16 00:00:00,2019-12-16 00:00:00,t+1,1.7402097412943842,2.0416165951359084
2019-12-17 00:00:00,2019-12-17 00:00:00,t+1,1.474302482455969,1.5286981402002862
2019-12-18 00:00:00,2019-12-18 00:00:00,t+1,1.2980152560770513,1.4281258941344779
2019-12-19 00:00:00,2019-12-19 00:00:00,t+1,1.4378579516708854,1.3778397711015737
2019-12-20 00:00:00,2019-12-20 00:00:00,t+1,1.2135847944021227,1.3979542203147353
2019-12-21 00:00:00,2019-12-21 00:00:00,t+1,1.1255692967772486,1.3878969957081544
2019-12-22 00:00:00,2019-12-22 00:00:00,t+1,1.0634229819476606,1.367782546494993
2019-12-23 00:00:00,2019-12-23 00:00:00,t+1,1.1395661579072478,1.307439198855508
2019-12-24 00:00:00,2019-12-24 00:00:00,t+1,1.3014408546686174,1.2873247496423461
2019-12-25 00:00:00,2019-12-25 00:00:00,t+1,1.182369746118784,1.7398998569384836
2019-12-26 00:00:00,2019-12-26 00:00:00,t+1,1.3888307544589045,1.3778397711015737
2019-12-27 00:00:00,2019-12-27 00:00:00,t+1,1.098994378447533,1.6795565092989986
2019-12-28 00:00:00,2019-12-28 00:00:00,t+1,1.307254242449999,1.3878969957081544
2019-12-29 00:00:00,2019-12-29 00:00:00,t+1,1.5432057148218157,0.8950929899856939
2019-12-30 00:00:00,2019-12-30 00:00:00,t+1,1.196647455841303,1.3878969957081544
2019-12-31 00:00:00,2019-12-31 00:00:00,t+1,1.1265593378245833,1.066065808297568
2020-01-01 00:00:00,2020-01-01 00:00:00,t+1,1.064195027500391,1.3878969957081544
2020-01-02 00:00:00,2020-01-02 00:00:00,t+1,1.3820334014296534,2.0416165951359084
2020-01-03 00:00:00,2020-01-03 00:00:00,t+1,1.6789575117826463,1.7398998569384836
2020-01-04 00:00:00,2020-01-04 00:00:00,t+1,1.5317685461044313,0.9554363376251789
2020-01-05 00:00:00,2020-01-05 00:00:00,t+1,0.8096206012368203,0.945379113018598
2020-01-06 00:00:00,2020-01-06 00:00:00,t+1,1.6306395070254804,1.961158798283262
2020-01-07 00:00:00,2020-01-07 00:00:00,t+1,0.8249292588979007,0.11062947067238914
2020-01-08 00:00:00,2020-01-08 00:00:00,t+1,0.26188248690217736,0.10057224606580831
2020-01-09 00:00:00,2020-01-09 00:00:00,t+1,1.0367667736113073,1.126409155937053
2020-01-10 00:00:00,2020-01-10 00:00:00,t+1,1.8210296067595484,2.6048211731044346
2020-01-11 00:00:00,2020-01-11 00:00:00,t+1,1.5881823441386225,2.122074391988555
2020-01-12 00:00:00,2020-01-12 00:00:00,t+1,1.308092283755541,1.1666380543633763
2020-01-13 00:00:00,2020-01-13 00:00:00,t+1,1.692047507464886,1.961158798283262
2020-01-14 00:00:00,2020-01-14 00:00:00,t+1,1.6517341589927677,3.1680257510729612
2020-01-15 00:00:00,2020-01-15 00:00:00,t+1,3.2191154798865322,4.565979971387697
2020-01-16 00:00:00,2020-01-16 00:00:00,t+1,2.532654895484448,2.66516452074392
2020-01-17 00:00:00,2020-01-17 00:00:00,t+1,1.6717184062302115,1.3174964234620887
2020-01-18 00:00:00,2020-01-18 00:00:00,t+1,1.8030624201893808,1.8002432045779686
2020-01-19 00:00:00,2020-01-19 00:00:00,t+1,1.1639671970903875,1.538755364806867
2020-01-20 00:00:00,2020-01-20 00:00:00,t+1,0.583480445072055,0.9353218884120172
2020-01-21 00:00:00,2020-01-21 00:00:00,t+1,1.950468229055405,2.101959942775393
2020-01-22 00:00:00,2020-01-22 00:00:00,t+1,1.928186177313328,1.2169241773962804
2020-01-23 00:00:00,2020-01-23 00:00:00,t+1,0.7899614092707635,0.774406294706724
2020-01-24 00:00:00,2020-01-24 00:00:00,t+1,2.494904905855656,2.986995708154507
2020-01-25 00:00:00,2020-01-25 00:00:00,t+1,0.6131248991936447,0.11062947067238914
2020-01-26 00:00:00,2020-01-26 00:00:00,t+1,0.45974081791937355,0.1307439198855508
2020-01-27 00:00:00,2020-01-27 00:00:00,t+1,0.3715993522107602,0.7844635193133048
2020-01-28 00:00:00,2020-01-28 00:00:00,t+1,0.4459186884015799,0.9353218884120172
2020-01-29 00:00:00,2020-01-29 00:00:00,t+1,1.0989454577863218,1.488469241773963
2020-01-30 00:00:00,2020-01-30 00:00:00,t+1,0.5215057715773583,0.12068669527896994
2020-01-31 00:00:00,2020-01-31 00:00:00,t+1,1.3957081404328349,1.4985264663805435
2020-02-01 00:00:00,2020-02-01 00:00:00,t+1,1.285861771553755,1.307439198855508
2020-02-02 00:00:00,2020-02-02 00:00:00,t+1,1.0154617732763291,1.2169241773962804
2020-02-03 00:00:00,2020-02-03 00:00:00,t+1,0.7896013133972885,0.9856080114449214
2020-02-04 00:00:00,2020-02-04 00:00:00,t+1,0.7245837119221689,1.2169241773962804
2020-02-05 00:00:00,2020-02-05 00:00:00,t+1,0.9844582256674768,0.7442346208869814
2020-02-06 00:00:00,2020-02-06 00:00:00,t+1,2.424642056226731,3.5803719599427755
2020-02-07 00:00:00,2020-02-07 00:00:00,t+1,2.354331857264042,3.379227467811159
2020-02-08 00:00:00,2020-02-08 00:00:00,t+1,0.8249256448447705,0.12068669527896994
2020-02-09 00:00:00,2020-02-09 00:00:00,t+1,1.3113989852368833,1.4985264663805435
2020-02-10 00:00:00,2020-02-10 00:00:00,t+1,2.125535057783127,3.4898569384835483
2020-02-11 00:00:00,2020-02-11 00:00:00,t+1,0.9111805224418641,0.824692417739628
2020-02-12 00:00:00,2020-02-12 00:00:00,t+1,1.0856067733466626,1.488469241773963
2020-02-13 00:00:00,2020-02-13 00:00:00,t+1,1.056735726594925,0.9856080114449214
2020-02-14 00:00:00,2020-02-14 00:00:00,t+1,0.8092611338943244,0.10057224606580831
2020-02-15 00:00:00,2020-02-15 00:00:00,t+1,0.4476767419278622,0.10057224606580831
2020-02-16 00:00:00,2020-02-16 00:00:00,t+1,0.2273971657454968,0.1307439198855508
2020-02-17 00:00:00,2020-02-17 00:00:00,t+1,1.1636378468573094,2.3634477825464955
2020-02-18 00:00:00,2020-02-18 00:00:00,t+1,1.006596972346306,2.0215021459227467
2020-02-19 00:00:00,2020-02-19 00:00:00,t+1,1.1529630862176419,1.6896137339055795
2020-02-20 00:00:00,2020-02-20 00:00:00,t+1,0.6937580385804177,0.6034334763948498
2020-02-21 00:00:00,2020-02-21 00:00:00,t+1,0.890988545715809,0.14080114449213163
2020-02-22 00:00:00,2020-02-22 00:00:00,t+1,0.8457440574467183,0.6838912732474965
2020-02-23 00:00:00,2020-02-23 00:00:00,t+1,0.5719839849323035,0.1307439198855508
2020-02-24 00:00:00,2020-02-24 00:00:00,t+1,0.8295994012057782,0.8649213161659515
2020-02-25 00:00:00,2020-02-25 00:00:00,t+1,0.1600318832136691,0.08045779685264663
2020-02-26 00:00:00,2020-02-26 00:00:00,t+1,0.05667505086399616,0.12068669527896994
2020-02-27 00:00:00,2020-02-27 00:00:00,t+1,0.2879386838525534,0.8347496423462089
2020-02-28 00:00:00,2020-02-28 00:00:00,t+1,1.566353777498007,1.5588698140200286
2020-02-29 00:00:00,2020-02-29 00:00:00,t+1,0.6555647251009942,0.774406294706724
2020-03-01 00:00:00,2020-03-01 00:00:00,t+1,0.4135500238835812,0.10057224606580831
2020-03-02 00:00:00,2020-03-02 00:00:00,t+1,0.12710431061685087,0.08045779685264663
2020-03-03 00:00:00,2020-03-03 00:00:00,t+1,0.29578120533376934,0.10057224606580831
2020-03-04 00:00:00,2020-03-04 00:00:00,t+1,0.056070174910128126,0.11062947067238914
