timestamp,timestamp,h,prediction,actual
2017-12-06 00:00:00,2017-12-06 00:00:00,t+1,0.21562087897211313,0.4682758620689656
2017-12-07 00:00:00,2017-12-07 00:00:00,t+1,0.12955366794019937,0.5371399594320487
2017-12-08 00:00:00,2017-12-08 00:00:00,t+1,0.2709783761575818,0.1928194726166329
2017-12-09 00:00:00,2017-12-09 00:00:00,t+1,0.20199883691966533,0.1652738336713996
2017-12-10 00:00:00,2017-12-10 00:00:00,t+1,0.44551288783550264,0.3443204868154158
2017-12-11 00:00:00,2017-12-11 00:00:00,t+1,0.13173247933387755,0.1652738336713996
2017-12-12 00:00:00,2017-12-12 00:00:00,t+1,0.206460851021111,0.1652738336713996
2017-12-13 00:00:00,2017-12-13 00:00:00,t+1,0.10682151706889272,0.1652738336713996
2017-12-14 00:00:00,2017-12-14 00:00:00,t+1,0.4637963169813156,0.5784584178498986
2017-12-15 00:00:00,2017-12-15 00:00:00,t+1,0.09950021930970251,0.17904665314401624
2017-12-16 00:00:00,2017-12-16 00:00:00,t+1,0.11851773288100957,0.17904665314401624
2017-12-17 00:00:00,2017-12-17 00:00:00,t+1,0.20183320708572863,0.2754563894523327
2017-12-18 00:00:00,2017-12-18 00:00:00,t+1,0.07997392139397562,0.1652738336713996
2017-12-19 00:00:00,2017-12-19 00:00:00,t+1,0.0883108591195196,0.1652738336713996
2017-12-20 00:00:00,2017-12-20 00:00:00,t+1,0.17305246867239474,0.48204868154158215
2017-12-21 00:00:00,2017-12-21 00:00:00,t+1,0.15084261585026978,0.5784584178498986
2017-12-22 00:00:00,2017-12-22 00:00:00,t+1,0.2814371868595481,0.1928194726166329
2017-12-23 00:00:00,2017-12-23 00:00:00,t+1,0.2872492055222392,0.17904665314401624
2017-12-24 00:00:00,2017-12-24 00:00:00,t+1,0.16015758661553264,0.5784584178498986
2017-12-25 00:00:00,2017-12-25 00:00:00,t+1,0.09472873694263398,0.48204868154158215
2017-12-26 00:00:00,2017-12-26 00:00:00,t+1,0.14861943751573561,0.1652738336713996
2017-12-27 00:00:00,2017-12-27 00:00:00,t+1,0.07546634517610074,0.6335496957403651
2017-12-28 00:00:00,2017-12-28 00:00:00,t+1,0.1994748031720519,0.30300202839756596
2017-12-29 00:00:00,2017-12-29 00:00:00,t+1,0.4130049216747284,0.1652738336713996
2017-12-30 00:00:00,2017-12-30 00:00:00,t+1,0.19066367795690894,0.1652738336713996
2017-12-31 00:00:00,2017-12-31 00:00:00,t+1,0.280618902631104,0.17904665314401624
2018-01-01 00:00:00,2018-01-01 00:00:00,t+1,0.3164080241322517,0.48204868154158215
2018-01-02 00:00:00,2018-01-02 00:00:00,t+1,0.27260186724364754,0.15150101419878298
2018-01-03 00:00:00,2018-01-03 00:00:00,t+1,0.23424904987215994,0.1652738336713996
2018-01-04 00:00:00,2018-01-04 00:00:00,t+1,0.33264677979052065,0.1652738336713996
2018-01-05 00:00:00,2018-01-05 00:00:00,t+1,0.25933809962123633,0.1652738336713996
2018-01-06 00:00:00,2018-01-06 00:00:00,t+1,0.2123219161480665,0.1652738336713996
2018-01-07 00:00:00,2018-01-07 00:00:00,t+1,0.30597744233906266,0.17904665314401624
2018-01-08 00:00:00,2018-01-08 00:00:00,t+1,0.2607928243279457,0.17904665314401624
2018-01-09 00:00:00,2018-01-09 00:00:00,t+1,0.3937224016338587,0.17904665314401624
2018-01-10 00:00:00,2018-01-10 00:00:00,t+1,0.3092848030105233,0.17904665314401624
2018-01-11 00:00:00,2018-01-11 00:00:00,t+1,0.33824247799813745,0.1928194726166329
2018-01-12 00:00:00,2018-01-12 00:00:00,t+1,0.3751018191501498,0.17904665314401624
2018-01-13 00:00:00,2018-01-13 00:00:00,t+1,0.20187408335506915,0.1652738336713996
2018-01-14 00:00:00,2018-01-14 00:00:00,t+1,0.3596538776531815,0.17904665314401624
2018-01-15 00:00:00,2018-01-15 00:00:00,t+1,0.33393225751817224,0.1652738336713996
2018-01-16 00:00:00,2018-01-16 00:00:00,t+1,0.35707065425813195,0.2065922920892495
2018-01-17 00:00:00,2018-01-17 00:00:00,t+1,0.29465438690036533,0.5233671399594321
2018-01-18 00:00:00,2018-01-18 00:00:00,t+1,0.24150195702910424,0.1652738336713996
2018-01-19 00:00:00,2018-01-19 00:00:00,t+1,0.34967341542243957,0.48204868154158215
2018-01-20 00:00:00,2018-01-20 00:00:00,t+1,0.3052672677487135,0.1928194726166329
2018-01-21 00:00:00,2018-01-21 00:00:00,t+1,0.26892199121415616,0.17904665314401624
2018-01-22 00:00:00,2018-01-22 00:00:00,t+1,0.20470338644459843,0.37186612576064915
2018-01-23 00:00:00,2018-01-23 00:00:00,t+1,0.4647188660502434,0.1928194726166329
2018-01-24 00:00:00,2018-01-24 00:00:00,t+1,0.2573884078115225,0.1652738336713996
2018-01-25 00:00:00,2018-01-25 00:00:00,t+1,0.25363381117582323,0.4682758620689656
2018-01-26 00:00:00,2018-01-26 00:00:00,t+1,0.6666276537626982,0.1928194726166329
2018-01-27 00:00:00,2018-01-27 00:00:00,t+1,0.19955826310440897,0.5233671399594321
2018-01-28 00:00:00,2018-01-28 00:00:00,t+1,0.3114760088175535,0.1652738336713996
2018-01-29 00:00:00,2018-01-29 00:00:00,t+1,0.1754605261236429,0.1652738336713996
2018-01-30 00:00:00,2018-01-30 00:00:00,t+1,0.25403321482241153,0.1928194726166329
2018-01-31 00:00:00,2018-01-31 00:00:00,t+1,0.26201966889202594,0.5371399594320487
2018-02-01 00:00:00,2018-02-01 00:00:00,t+1,0.3042650403082371,0.1652738336713996
2018-02-02 00:00:00,2018-02-02 00:00:00,t+1,0.30876836068928243,0.17904665314401624
2018-02-03 00:00:00,2018-02-03 00:00:00,t+1,0.2717968627437949,0.5095943204868155
2018-02-04 00:00:00,2018-02-04 00:00:00,t+1,0.24295954003930093,0.17904665314401624
2018-02-05 00:00:00,2018-02-05 00:00:00,t+1,0.3332603791356087,0.17904665314401624
2018-02-06 00:00:00,2018-02-06 00:00:00,t+1,0.389655136950314,0.2065922920892495
